4.375000E+00	1.563198E+00
4.376000E+00	1.517897E+00
4.377000E+00	1.505273E+00
4.378000E+00	1.548051E+00
4.379000E+00	1.514558E+00
4.380000E+00	1.542346E+00
4.381000E+00	1.537811E+00
4.382000E+00	1.519864E+00
4.383000E+00	1.529592E+00
4.384000E+00	1.543261E+00
4.385000E+00	1.490884E+00
4.386000E+00	1.523609E+00
4.387000E+00	1.529810E+00
4.388000E+00	1.520537E+00
4.389000E+00	1.527764E+00
4.390000E+00	1.504972E+00
4.391000E+00	1.511452E+00
4.392000E+00	1.528689E+00
4.393000E+00	1.521266E+00
4.394000E+00	1.493846E+00
4.395000E+00	1.542302E+00
4.396000E+00	1.502026E+00
4.397000E+00	1.530626E+00
4.398000E+00	1.540943E+00
4.399000E+00	1.510082E+00
4.400000E+00	1.545313E+00
4.401000E+00	1.535747E+00
4.402000E+00	1.538599E+00
4.403000E+00	1.563442E+00
4.404000E+00	1.534740E+00
4.405000E+00	1.521590E+00
4.406000E+00	1.539639E+00
4.407000E+00	1.565120E+00
4.408000E+00	1.544359E+00
4.409000E+00	1.568381E+00
4.410000E+00	1.534335E+00
4.411000E+00	1.531365E+00
4.412000E+00	1.571360E+00
4.413000E+00	1.526079E+00
4.414000E+00	1.526449E+00
4.415000E+00	1.577250E+00
4.416000E+00	1.525196E+00
4.417000E+00	1.555714E+00
4.418000E+00	1.534839E+00
4.419000E+00	1.528692E+00
4.420000E+00	1.555790E+00
4.421000E+00	1.559597E+00
4.422000E+00	1.538404E+00
4.423000E+00	1.531938E+00
4.424000E+00	1.556048E+00
4.425000E+00	1.535899E+00
4.426000E+00	1.531085E+00
4.427000E+00	1.535887E+00
4.428000E+00	1.521369E+00
4.429000E+00	1.531873E+00
4.430000E+00	1.494852E+00
4.431000E+00	1.520352E+00
4.432000E+00	1.525893E+00
4.433000E+00	1.507250E+00
4.434000E+00	1.490284E+00
4.435000E+00	1.489548E+00
4.436000E+00	1.476225E+00
4.437000E+00	1.490773E+00
4.438000E+00	1.522983E+00
4.439000E+00	1.509464E+00
4.440000E+00	1.514450E+00
4.441000E+00	1.522268E+00
4.442000E+00	1.507467E+00
4.443000E+00	1.526950E+00
4.444000E+00	1.517697E+00
4.445000E+00	1.507357E+00
4.446000E+00	1.535899E+00
4.447000E+00	1.520166E+00
4.448000E+00	1.528492E+00
4.449000E+00	1.510297E+00
4.450000E+00	1.508196E+00
4.451000E+00	1.531731E+00
4.452000E+00	1.538717E+00
4.453000E+00	1.531415E+00
4.454000E+00	1.523439E+00
4.455000E+00	1.557400E+00
4.456000E+00	1.546544E+00
4.457000E+00	1.513494E+00
4.458000E+00	1.546073E+00
4.459000E+00	1.544203E+00
4.460000E+00	1.547009E+00
4.461000E+00	1.532539E+00
4.462000E+00	1.550915E+00
4.463000E+00	1.562091E+00
4.464000E+00	1.530904E+00
4.465000E+00	1.549791E+00
4.466000E+00	1.564827E+00
4.467000E+00	1.558767E+00
4.468000E+00	1.506112E+00
4.469000E+00	1.529456E+00
4.470000E+00	1.537401E+00
4.471000E+00	1.532056E+00
4.472000E+00	1.515978E+00
4.473000E+00	1.506790E+00
4.474000E+00	1.509052E+00
4.475000E+00	1.529738E+00
4.476000E+00	1.504990E+00
4.477000E+00	1.481809E+00
4.478000E+00	1.528785E+00
4.479000E+00	1.472722E+00
4.480000E+00	1.517912E+00
4.481000E+00	1.509181E+00
4.482000E+00	1.471407E+00
4.483000E+00	1.503957E+00
4.484000E+00	1.503246E+00
4.485000E+00	1.497748E+00
4.486000E+00	1.480230E+00
4.487000E+00	1.490042E+00
4.488000E+00	1.465236E+00
4.489000E+00	1.505783E+00
4.490000E+00	1.466660E+00
4.491000E+00	1.456123E+00
4.492000E+00	1.483687E+00
4.493000E+00	1.474614E+00
4.494000E+00	1.499062E+00
4.495000E+00	1.506083E+00
4.496000E+00	1.497704E+00
4.497000E+00	1.483908E+00
4.498000E+00	1.491763E+00
4.499000E+00	1.475254E+00
4.500000E+00	1.496539E+00
4.501000E+00	1.524769E+00
4.502000E+00	1.503657E+00
4.503000E+00	1.530780E+00
4.504000E+00	1.519597E+00
4.505000E+00	1.493683E+00
4.506000E+00	1.537148E+00
4.507000E+00	1.516955E+00
4.508000E+00	1.502833E+00
4.509000E+00	1.508183E+00
4.510000E+00	1.538245E+00
4.511000E+00	1.527006E+00
4.512000E+00	1.541528E+00
4.513000E+00	1.521651E+00
4.514000E+00	1.527713E+00
4.515000E+00	1.509452E+00
4.516000E+00	1.498109E+00
4.517000E+00	1.526061E+00
4.518000E+00	1.512890E+00
4.519000E+00	1.491305E+00
4.520000E+00	1.498734E+00
4.521000E+00	1.533827E+00
4.522000E+00	1.512834E+00
4.523000E+00	1.498132E+00
4.524000E+00	1.528777E+00
4.525000E+00	1.475073E+00
4.526000E+00	1.494147E+00
4.527000E+00	1.480804E+00
4.528000E+00	1.497620E+00
4.529000E+00	1.497758E+00
4.530000E+00	1.471503E+00
4.531000E+00	1.483960E+00
4.532000E+00	1.487860E+00
4.533000E+00	1.455116E+00
4.534000E+00	1.478707E+00
4.535000E+00	1.496287E+00
4.536000E+00	1.454735E+00
4.537000E+00	1.449435E+00
4.538000E+00	1.485161E+00
4.539000E+00	1.479312E+00
4.540000E+00	1.460024E+00
4.541000E+00	1.478082E+00
4.542000E+00	1.488179E+00
4.543000E+00	1.485897E+00
4.544000E+00	1.491528E+00
4.545000E+00	1.484581E+00
4.546000E+00	1.508318E+00
4.547000E+00	1.508033E+00
4.548000E+00	1.496896E+00
4.549000E+00	1.482045E+00
4.550000E+00	1.484411E+00
4.551000E+00	1.489851E+00
4.552000E+00	1.500106E+00
4.553000E+00	1.509935E+00
4.554000E+00	1.482559E+00
4.555000E+00	1.509230E+00
4.556000E+00	1.502653E+00
4.557000E+00	1.487649E+00
4.558000E+00	1.512817E+00
4.559000E+00	1.494486E+00
4.560000E+00	1.511477E+00
4.561000E+00	1.522012E+00
4.562000E+00	1.498187E+00
4.563000E+00	1.513822E+00
4.564000E+00	1.512049E+00
4.565000E+00	1.512324E+00
4.566000E+00	1.510164E+00
4.567000E+00	1.518211E+00
4.568000E+00	1.519089E+00
4.569000E+00	1.531910E+00
4.570000E+00	1.513586E+00
4.571000E+00	1.502186E+00
4.572000E+00	1.492675E+00
4.573000E+00	1.479988E+00
4.574000E+00	1.491589E+00
4.575000E+00	1.494458E+00
4.576000E+00	1.487879E+00
4.577000E+00	1.451976E+00
4.578000E+00	1.487396E+00
4.579000E+00	1.474398E+00
4.580000E+00	1.474796E+00
4.581000E+00	1.490695E+00
4.582000E+00	1.452763E+00
4.583000E+00	1.481026E+00
4.584000E+00	1.453597E+00
4.585000E+00	1.467151E+00
4.586000E+00	1.472053E+00
4.587000E+00	1.442048E+00
4.588000E+00	1.439275E+00
4.589000E+00	1.445568E+00
4.590000E+00	1.454088E+00
4.591000E+00	1.449711E+00
4.592000E+00	1.454968E+00
4.593000E+00	1.447371E+00
4.594000E+00	1.426113E+00
4.595000E+00	1.471487E+00
4.596000E+00	1.434548E+00
4.597000E+00	1.442023E+00
4.598000E+00	1.479390E+00
4.599000E+00	1.458231E+00
4.600000E+00	1.479904E+00
4.601000E+00	1.479652E+00
4.602000E+00	1.467420E+00
4.603000E+00	1.489366E+00
4.604000E+00	1.469880E+00
4.605000E+00	1.471404E+00
4.606000E+00	1.497365E+00
4.607000E+00	1.468093E+00
4.608000E+00	1.485969E+00
4.609000E+00	1.479575E+00
4.610000E+00	1.471532E+00
4.611000E+00	1.487270E+00
4.612000E+00	1.493061E+00
4.613000E+00	1.466097E+00
4.614000E+00	1.479507E+00
4.615000E+00	1.500463E+00
4.616000E+00	1.469667E+00
4.617000E+00	1.484825E+00
4.618000E+00	1.494755E+00
4.619000E+00	1.481334E+00
4.620000E+00	1.463023E+00
4.621000E+00	1.454768E+00
4.622000E+00	1.473814E+00
4.623000E+00	1.463113E+00
4.624000E+00	1.455292E+00
4.625000E+00	1.465994E+00
4.626000E+00	1.456368E+00
4.627000E+00	1.450519E+00
4.628000E+00	1.464895E+00
4.629000E+00	1.451171E+00
4.630000E+00	1.437555E+00
4.631000E+00	1.414748E+00
4.632000E+00	1.445681E+00
4.633000E+00	1.431342E+00
4.634000E+00	1.424189E+00
4.635000E+00	1.429996E+00
4.636000E+00	1.441450E+00
4.637000E+00	1.447607E+00
4.638000E+00	1.443523E+00
4.639000E+00	1.432028E+00
4.640000E+00	1.440030E+00
4.641000E+00	1.459694E+00
4.642000E+00	1.447679E+00
4.643000E+00	1.454009E+00
4.644000E+00	1.450277E+00
4.645000E+00	1.430935E+00
4.646000E+00	1.474023E+00
4.647000E+00	1.448404E+00
4.648000E+00	1.444421E+00
4.649000E+00	1.491924E+00
4.650000E+00	1.473803E+00
4.651000E+00	1.477331E+00
4.652000E+00	1.467168E+00
4.653000E+00	1.497970E+00
4.654000E+00	1.471033E+00
4.655000E+00	1.514458E+00
4.656000E+00	1.471497E+00
4.657000E+00	1.486522E+00
4.658000E+00	1.527197E+00
4.659000E+00	1.475775E+00
4.660000E+00	1.514640E+00
4.661000E+00	1.502156E+00
4.662000E+00	1.491204E+00
4.663000E+00	1.524915E+00
4.664000E+00	1.527133E+00
4.665000E+00	1.491518E+00
4.666000E+00	1.509787E+00
4.667000E+00	1.539077E+00
4.668000E+00	1.487512E+00
4.669000E+00	1.536361E+00
4.670000E+00	1.513397E+00
4.671000E+00	1.514745E+00
4.672000E+00	1.496553E+00
4.673000E+00	1.509941E+00
4.674000E+00	1.511268E+00
4.675000E+00	1.512787E+00
4.676000E+00	1.477944E+00
4.677000E+00	1.498864E+00
4.678000E+00	1.520913E+00
4.679000E+00	1.478943E+00
4.680000E+00	1.490827E+00
4.681000E+00	1.522222E+00
4.682000E+00	1.515140E+00
4.683000E+00	1.512666E+00
4.684000E+00	1.497164E+00
4.685000E+00	1.481558E+00
4.686000E+00	1.531348E+00
4.687000E+00	1.499995E+00
4.688000E+00	1.512546E+00
4.689000E+00	1.525918E+00
4.690000E+00	1.507394E+00
4.691000E+00	1.498701E+00
4.692000E+00	1.520925E+00
4.693000E+00	1.511371E+00
4.694000E+00	1.532415E+00
4.695000E+00	1.544873E+00
4.696000E+00	1.517034E+00
4.697000E+00	1.549081E+00
4.698000E+00	1.567356E+00
4.699000E+00	1.518778E+00
4.700000E+00	1.565147E+00
4.701000E+00	1.554252E+00
4.702000E+00	1.553204E+00
4.703000E+00	1.563963E+00
4.704000E+00	1.587238E+00
4.705000E+00	1.549846E+00
4.706000E+00	1.585065E+00
4.707000E+00	1.573141E+00
4.708000E+00	1.573926E+00
4.709000E+00	1.606713E+00
4.710000E+00	1.607482E+00
4.711000E+00	1.599314E+00
4.712000E+00	1.606694E+00
4.713000E+00	1.585863E+00
4.714000E+00	1.598108E+00
4.715000E+00	1.599929E+00
4.716000E+00	1.581470E+00
4.717000E+00	1.580144E+00
4.718000E+00	1.612262E+00
4.719000E+00	1.563948E+00
4.720000E+00	1.583298E+00
4.721000E+00	1.615322E+00
4.722000E+00	1.559029E+00
4.723000E+00	1.601502E+00
4.724000E+00	1.581039E+00
4.725000E+00	1.557469E+00
4.726000E+00	1.595947E+00
4.727000E+00	1.568782E+00
4.728000E+00	1.559394E+00
4.729000E+00	1.569231E+00
4.730000E+00	1.551313E+00
4.731000E+00	1.535251E+00
4.732000E+00	1.560225E+00
4.733000E+00	1.552693E+00
4.734000E+00	1.531075E+00
4.735000E+00	1.546631E+00
4.736000E+00	1.548654E+00
4.737000E+00	1.545163E+00
4.738000E+00	1.575085E+00
4.739000E+00	1.535791E+00
4.740000E+00	1.544182E+00
4.741000E+00	1.588355E+00
4.742000E+00	1.552198E+00
4.743000E+00	1.561276E+00
4.744000E+00	1.564757E+00
4.745000E+00	1.575887E+00
4.746000E+00	1.570134E+00
4.747000E+00	1.582725E+00
4.748000E+00	1.572391E+00
4.749000E+00	1.606404E+00
4.750000E+00	1.579407E+00
4.751000E+00	1.562581E+00
4.752000E+00	1.609731E+00
4.753000E+00	1.573232E+00
4.754000E+00	1.594725E+00
4.755000E+00	1.579078E+00
4.756000E+00	1.591997E+00
4.757000E+00	1.567442E+00
4.758000E+00	1.601618E+00
4.759000E+00	1.583285E+00
4.760000E+00	1.575359E+00
4.761000E+00	1.588394E+00
4.762000E+00	1.574696E+00
4.763000E+00	1.618878E+00
4.764000E+00	1.593661E+00
4.765000E+00	1.582048E+00
4.766000E+00	1.583786E+00
4.767000E+00	1.581188E+00
4.768000E+00	1.571922E+00
4.769000E+00	1.610813E+00
4.770000E+00	1.570399E+00
4.771000E+00	1.581192E+00
4.772000E+00	1.574071E+00
4.773000E+00	1.572380E+00
4.774000E+00	1.570181E+00
4.775000E+00	1.573680E+00
4.776000E+00	1.558671E+00
4.777000E+00	1.546985E+00
4.778000E+00	1.579529E+00
4.779000E+00	1.561766E+00
4.780000E+00	1.566940E+00
4.781000E+00	1.537690E+00
4.782000E+00	1.525663E+00
4.783000E+00	1.540147E+00
4.784000E+00	1.559319E+00
4.785000E+00	1.522625E+00
4.786000E+00	1.554291E+00
4.787000E+00	1.534499E+00
4.788000E+00	1.538082E+00
4.789000E+00	1.521602E+00
4.790000E+00	1.549103E+00
4.791000E+00	1.517755E+00
4.792000E+00	1.541863E+00
4.793000E+00	1.542601E+00
4.794000E+00	1.505272E+00
4.795000E+00	1.558874E+00
4.796000E+00	1.543700E+00
4.797000E+00	1.514273E+00
4.798000E+00	1.530167E+00
4.799000E+00	1.520540E+00
4.800000E+00	1.559279E+00
4.801000E+00	1.571339E+00
4.802000E+00	1.556527E+00
4.803000E+00	1.562934E+00
4.804000E+00	1.554527E+00
4.805000E+00	1.536002E+00
4.806000E+00	1.547457E+00
4.807000E+00	1.561064E+00
4.808000E+00	1.561216E+00
4.809000E+00	1.549922E+00
4.810000E+00	1.584754E+00
4.811000E+00	1.556984E+00
4.812000E+00	1.563215E+00
4.813000E+00	1.547883E+00
4.814000E+00	1.546380E+00
4.815000E+00	1.548993E+00
4.816000E+00	1.573758E+00
4.817000E+00	1.559320E+00
4.818000E+00	1.573030E+00
4.819000E+00	1.552082E+00
4.820000E+00	1.575155E+00
4.821000E+00	1.546868E+00
4.822000E+00	1.555211E+00
4.823000E+00	1.537120E+00
4.824000E+00	1.557937E+00
4.825000E+00	1.530168E+00
4.826000E+00	1.566524E+00
4.827000E+00	1.533290E+00
4.828000E+00	1.506262E+00
4.829000E+00	1.539959E+00
4.830000E+00	1.530454E+00
4.831000E+00	1.511878E+00
4.832000E+00	1.517352E+00
4.833000E+00	1.517990E+00
4.834000E+00	1.503288E+00
4.835000E+00	1.512859E+00
4.836000E+00	1.500476E+00
4.837000E+00	1.507406E+00
4.838000E+00	1.513929E+00
4.839000E+00	1.514714E+00
4.840000E+00	1.495694E+00
4.841000E+00	1.537540E+00
4.842000E+00	1.512090E+00
4.843000E+00	1.523548E+00
4.844000E+00	1.544819E+00
4.845000E+00	1.530244E+00
4.846000E+00	1.536212E+00
4.847000E+00	1.552776E+00
4.848000E+00	1.530509E+00
4.849000E+00	1.540711E+00
4.850000E+00	1.548141E+00
4.851000E+00	1.538319E+00
4.852000E+00	1.559072E+00
4.853000E+00	1.527642E+00
4.854000E+00	1.558726E+00
4.855000E+00	1.574643E+00
4.856000E+00	1.535846E+00
4.857000E+00	1.538381E+00
4.858000E+00	1.546110E+00
4.859000E+00	1.562228E+00
4.860000E+00	1.536014E+00
4.861000E+00	1.563669E+00
4.862000E+00	1.528760E+00
4.863000E+00	1.566307E+00
4.864000E+00	1.578536E+00
4.865000E+00	1.542802E+00
4.866000E+00	1.576587E+00
4.867000E+00	1.538719E+00
4.868000E+00	1.531073E+00
4.869000E+00	1.574436E+00
4.870000E+00	1.529994E+00
4.871000E+00	1.516448E+00
4.872000E+00	1.529459E+00
4.873000E+00	1.518547E+00
4.874000E+00	1.541273E+00
4.875000E+00	1.514831E+00
4.876000E+00	1.522650E+00
4.877000E+00	1.512823E+00
4.878000E+00	1.548370E+00
4.879000E+00	1.498315E+00
4.880000E+00	1.527749E+00
4.881000E+00	1.505566E+00
4.882000E+00	1.514708E+00
4.883000E+00	1.492713E+00
4.884000E+00	1.510974E+00
4.885000E+00	1.518086E+00
4.886000E+00	1.521654E+00
4.887000E+00	1.527694E+00
4.888000E+00	1.485266E+00
4.889000E+00	1.495044E+00
4.890000E+00	1.494170E+00
4.891000E+00	1.490315E+00
4.892000E+00	1.518625E+00
4.893000E+00	1.508249E+00
4.894000E+00	1.509082E+00
4.895000E+00	1.514002E+00
4.896000E+00	1.481499E+00
4.897000E+00	1.504248E+00
4.898000E+00	1.532039E+00
4.899000E+00	1.522972E+00
4.900000E+00	1.535613E+00
4.901000E+00	1.543434E+00
4.902000E+00	1.537899E+00
4.903000E+00	1.513538E+00
4.904000E+00	1.532089E+00
4.905000E+00	1.530159E+00
4.906000E+00	1.541640E+00
4.907000E+00	1.518795E+00
4.908000E+00	1.548657E+00
4.909000E+00	1.561892E+00
4.910000E+00	1.529157E+00
4.911000E+00	1.509278E+00
4.912000E+00	1.558878E+00
4.913000E+00	1.517760E+00
4.914000E+00	1.509798E+00
4.915000E+00	1.550056E+00
4.916000E+00	1.527050E+00
4.917000E+00	1.532125E+00
4.918000E+00	1.553344E+00
4.919000E+00	1.524467E+00
4.920000E+00	1.519560E+00
4.921000E+00	1.539951E+00
4.922000E+00	1.517857E+00
4.923000E+00	1.518494E+00
4.924000E+00	1.527017E+00
4.925000E+00	1.489795E+00
4.926000E+00	1.536163E+00
4.927000E+00	1.522222E+00
4.928000E+00	1.490040E+00
4.929000E+00	1.519127E+00
4.930000E+00	1.510355E+00
4.931000E+00	1.467447E+00
4.932000E+00	1.496041E+00
4.933000E+00	1.483555E+00
4.934000E+00	1.474805E+00
4.935000E+00	1.497750E+00
4.936000E+00	1.486361E+00
4.937000E+00	1.488828E+00
4.938000E+00	1.473061E+00
4.939000E+00	1.479059E+00
4.940000E+00	1.476595E+00
4.941000E+00	1.478334E+00
4.942000E+00	1.473489E+00
4.943000E+00	1.484853E+00
4.944000E+00	1.499161E+00
4.945000E+00	1.477124E+00
4.946000E+00	1.497556E+00
4.947000E+00	1.516600E+00
4.948000E+00	1.503402E+00
4.949000E+00	1.514860E+00
4.950000E+00	1.509591E+00
4.951000E+00	1.513150E+00
4.952000E+00	1.531264E+00
4.953000E+00	1.497034E+00
4.954000E+00	1.486977E+00
4.955000E+00	1.512786E+00
4.956000E+00	1.520008E+00
4.957000E+00	1.503691E+00
4.958000E+00	1.536810E+00
4.959000E+00	1.520885E+00
4.960000E+00	1.526802E+00
4.961000E+00	1.540448E+00
4.962000E+00	1.514224E+00
4.963000E+00	1.521758E+00
4.964000E+00	1.529297E+00
4.965000E+00	1.515317E+00
4.966000E+00	1.515861E+00
4.967000E+00	1.528798E+00
4.968000E+00	1.512711E+00
4.969000E+00	1.509731E+00
4.970000E+00	1.525940E+00
4.971000E+00	1.520448E+00
4.972000E+00	1.498153E+00
4.973000E+00	1.511639E+00
4.974000E+00	1.479260E+00
4.975000E+00	1.526059E+00
4.976000E+00	1.475177E+00
4.977000E+00	1.485882E+00
4.978000E+00	1.512591E+00
4.979000E+00	1.459746E+00
4.980000E+00	1.479948E+00
4.981000E+00	1.483059E+00
4.982000E+00	1.468550E+00
4.983000E+00	1.481042E+00
4.984000E+00	1.473820E+00
4.985000E+00	1.456620E+00
4.986000E+00	1.489171E+00
4.987000E+00	1.487860E+00
4.988000E+00	1.471396E+00
4.989000E+00	1.472880E+00
4.990000E+00	1.490956E+00
4.991000E+00	1.460026E+00
4.992000E+00	1.499804E+00
4.993000E+00	1.474134E+00
4.994000E+00	1.476873E+00
4.995000E+00	1.487028E+00
4.996000E+00	1.492125E+00
4.997000E+00	1.480090E+00
4.998000E+00	1.503615E+00
4.999000E+00	1.481792E+00
5.000000E+00	1.488334E+00
5.001000E+00	1.498735E+00
5.002000E+00	1.493419E+00
5.003000E+00	1.507847E+00
5.004000E+00	1.515190E+00
5.005000E+00	1.510713E+00
5.006000E+00	1.508904E+00
5.007000E+00	1.487213E+00
5.008000E+00	1.486025E+00
5.009000E+00	1.532418E+00
5.010000E+00	1.511253E+00
5.011000E+00	1.501233E+00
5.012000E+00	1.529900E+00
5.013000E+00	1.506722E+00
5.014000E+00	1.469367E+00
5.015000E+00	1.519392E+00
5.016000E+00	1.489870E+00
5.017000E+00	1.504479E+00
5.018000E+00	1.513665E+00
5.019000E+00	1.492731E+00
5.020000E+00	1.499016E+00
5.021000E+00	1.481204E+00
5.022000E+00	1.476755E+00
5.023000E+00	1.484606E+00
5.024000E+00	1.501289E+00
5.025000E+00	1.455758E+00
5.026000E+00	1.474782E+00
5.027000E+00	1.468069E+00
5.028000E+00	1.433627E+00
5.029000E+00	1.486563E+00
5.030000E+00	1.464223E+00
5.031000E+00	1.458970E+00
5.032000E+00	1.463737E+00
5.033000E+00	1.455811E+00
5.034000E+00	1.452361E+00
5.035000E+00	1.428343E+00
5.036000E+00	1.433024E+00
5.037000E+00	1.445215E+00
5.038000E+00	1.450585E+00
5.039000E+00	1.413029E+00
5.040000E+00	1.448206E+00
5.041000E+00	1.435509E+00
5.042000E+00	1.443090E+00
5.043000E+00	1.460040E+00
5.044000E+00	1.453877E+00
5.045000E+00	1.448781E+00
5.046000E+00	1.475310E+00
5.047000E+00	1.442924E+00
5.048000E+00	1.434086E+00
5.049000E+00	1.463949E+00
5.050000E+00	1.444297E+00
5.051000E+00	1.475054E+00
5.052000E+00	1.462821E+00
5.053000E+00	1.453655E+00
5.054000E+00	1.441097E+00
5.055000E+00	1.469776E+00
5.056000E+00	1.459141E+00
5.057000E+00	1.490982E+00
5.058000E+00	1.502291E+00
5.059000E+00	1.464654E+00
5.060000E+00	1.462175E+00
5.061000E+00	1.492404E+00
5.062000E+00	1.471766E+00
5.063000E+00	1.507322E+00
5.064000E+00	1.483347E+00
5.065000E+00	1.502918E+00
5.066000E+00	1.491613E+00
5.067000E+00	1.483706E+00
5.068000E+00	1.470571E+00
5.069000E+00	1.489714E+00
5.070000E+00	1.469958E+00
5.071000E+00	1.474136E+00
5.072000E+00	1.474472E+00
5.073000E+00	1.481082E+00
5.074000E+00	1.455011E+00
5.075000E+00	1.485390E+00
5.076000E+00	1.465395E+00
5.077000E+00	1.444295E+00
5.078000E+00	1.480601E+00
5.079000E+00	1.478811E+00
5.080000E+00	1.481255E+00
5.081000E+00	1.488220E+00
5.082000E+00	1.474610E+00
5.083000E+00	1.475853E+00
5.084000E+00	1.486567E+00
5.085000E+00	1.443390E+00
5.086000E+00	1.464515E+00
5.087000E+00	1.483195E+00
5.088000E+00	1.455014E+00
5.089000E+00	1.472461E+00
5.090000E+00	1.456275E+00
5.091000E+00	1.447412E+00
5.092000E+00	1.486415E+00
5.093000E+00	1.463812E+00
5.094000E+00	1.465392E+00
5.095000E+00	1.473013E+00
5.096000E+00	1.501224E+00
5.097000E+00	1.479682E+00
5.098000E+00	1.522228E+00
5.099000E+00	1.489265E+00
5.100000E+00	1.515551E+00
5.101000E+00	1.532884E+00
5.102000E+00	1.516900E+00
5.103000E+00	1.541568E+00
5.104000E+00	1.551841E+00
5.105000E+00	1.544540E+00
5.106000E+00	1.549705E+00
5.107000E+00	1.533891E+00
5.108000E+00	1.526845E+00
5.109000E+00	1.575106E+00
5.110000E+00	1.548812E+00
5.111000E+00	1.537562E+00
5.112000E+00	1.543284E+00
5.113000E+00	1.531974E+00
5.114000E+00	1.533461E+00
5.115000E+00	1.553324E+00
5.116000E+00	1.533413E+00
5.117000E+00	1.567443E+00
5.118000E+00	1.565922E+00
5.119000E+00	1.535467E+00
5.120000E+00	1.547762E+00
5.121000E+00	1.551488E+00
5.122000E+00	1.546673E+00
5.123000E+00	1.551200E+00
5.124000E+00	1.573473E+00
5.125000E+00	1.558500E+00
5.126000E+00	1.548968E+00
5.127000E+00	1.550658E+00
5.128000E+00	1.534836E+00
5.129000E+00	1.571398E+00
5.130000E+00	1.532978E+00
5.131000E+00	1.527457E+00
5.132000E+00	1.555031E+00
5.133000E+00	1.524704E+00
5.134000E+00	1.544844E+00
5.135000E+00	1.561058E+00
5.136000E+00	1.543194E+00
5.137000E+00	1.551691E+00
5.138000E+00	1.533331E+00
5.139000E+00	1.544836E+00
5.140000E+00	1.568394E+00
5.141000E+00	1.579242E+00
5.142000E+00	1.529214E+00
5.143000E+00	1.543258E+00
5.144000E+00	1.587195E+00
5.145000E+00	1.550819E+00
5.146000E+00	1.560092E+00
5.147000E+00	1.565102E+00
5.148000E+00	1.588413E+00
5.149000E+00	1.571765E+00
5.150000E+00	1.600814E+00
5.151000E+00	1.554162E+00
5.152000E+00	1.571635E+00
5.153000E+00	1.586687E+00
5.154000E+00	1.603428E+00
5.155000E+00	1.588039E+00
5.156000E+00	1.604453E+00
5.157000E+00	1.603851E+00
5.158000E+00	1.596578E+00
5.159000E+00	1.578824E+00
5.160000E+00	1.590523E+00
5.161000E+00	1.593682E+00
5.162000E+00	1.601173E+00
5.163000E+00	1.630851E+00
5.164000E+00	1.595710E+00
5.165000E+00	1.596744E+00
5.166000E+00	1.606347E+00
5.167000E+00	1.592403E+00
5.168000E+00	1.571701E+00
5.169000E+00	1.594048E+00
5.170000E+00	1.612990E+00
5.171000E+00	1.600729E+00
5.172000E+00	1.586680E+00
5.173000E+00	1.599686E+00
5.174000E+00	1.590924E+00
5.175000E+00	1.592052E+00
5.176000E+00	1.566762E+00
5.177000E+00	1.587629E+00
5.178000E+00	1.556947E+00
5.179000E+00	1.557088E+00
5.180000E+00	1.563447E+00
5.181000E+00	1.557998E+00
5.182000E+00	1.558340E+00
5.183000E+00	1.563110E+00
5.184000E+00	1.572921E+00
5.185000E+00	1.535005E+00
5.186000E+00	1.581731E+00
5.187000E+00	1.553808E+00
5.188000E+00	1.551606E+00
5.189000E+00	1.552167E+00
5.190000E+00	1.532165E+00
5.191000E+00	1.558575E+00
5.192000E+00	1.551445E+00
5.193000E+00	1.566945E+00
5.194000E+00	1.547818E+00
5.195000E+00	1.568776E+00
5.196000E+00	1.535271E+00
5.197000E+00	1.572167E+00
5.198000E+00	1.543285E+00
5.199000E+00	1.537373E+00
5.200000E+00	1.547634E+00
5.201000E+00	1.569484E+00
5.202000E+00	1.573678E+00
5.203000E+00	1.559685E+00
5.204000E+00	1.575110E+00
5.205000E+00	1.584802E+00
5.206000E+00	1.601374E+00
5.207000E+00	1.582125E+00
5.208000E+00	1.553011E+00
5.209000E+00	1.601486E+00
5.210000E+00	1.595449E+00
5.211000E+00	1.570139E+00
5.212000E+00	1.568001E+00
5.213000E+00	1.573495E+00
5.214000E+00	1.560130E+00
5.215000E+00	1.596250E+00
5.216000E+00	1.562966E+00
5.217000E+00	1.554408E+00
5.218000E+00	1.584269E+00
5.219000E+00	1.566245E+00
5.220000E+00	1.569309E+00
5.221000E+00	1.553309E+00
5.222000E+00	1.559025E+00
5.223000E+00	1.568166E+00
5.224000E+00	1.576313E+00
5.225000E+00	1.561892E+00
5.226000E+00	1.569909E+00
5.227000E+00	1.544022E+00
5.228000E+00	1.540475E+00
5.229000E+00	1.558615E+00
5.230000E+00	1.511191E+00
5.231000E+00	1.507155E+00
5.232000E+00	1.522711E+00
5.233000E+00	1.508601E+00
5.234000E+00	1.492884E+00
5.235000E+00	1.521737E+00
5.236000E+00	1.490530E+00
5.237000E+00	1.501299E+00
5.238000E+00	1.531780E+00
5.239000E+00	1.509864E+00
5.240000E+00	1.518250E+00
5.241000E+00	1.527090E+00
5.242000E+00	1.536157E+00
5.243000E+00	1.551072E+00
5.244000E+00	1.536750E+00
5.245000E+00	1.533404E+00
5.246000E+00	1.555568E+00
5.247000E+00	1.532109E+00
5.248000E+00	1.521901E+00
5.249000E+00	1.534520E+00
